20000
-16528.18555	6355.102051	-3443.218506	160.2660065	-135.0295105	-200.8250122	439.0093689	28.0	0.0
-16729.58008	-2021.063721	-2866.514648	135.1440735	-256.4861755	370.8925476	398.5545959	29.0	0.0
-16302.65234	5080.185547	-340.7898254	356.3799438	-526.8390503	182.7980652	254.8223572	30.0	0.0
-16529.19336	4509.530273	185.9568176	339.1620178	-635.9534302	266.9638062	369.3372498	31.0	0.0
-16363.64355	1910.494385	-6855.509277	446.1905518	41.49749374	81.37850189	405.2435303	32.0	0.0
-16240.73535	5311.32666	-1394.863159	325.132782	-448.2782593	120.2022858	376.1332092	33.0	0.0
-16649.66602	445.8085022	-2275.760986	256.5768127	-329.4350586	178.7525177	404.8154602	34.0	0.0
-16427.68945	4761.339355	-1469.991089	265.7469177	-481.075592	168.898941	377.1499329	35.0	0.0
-16254.11914	583.9984741	273.6479187	319.8291931	-323.9080811	335.131897	363.0228577	36.0	0.0
-16689.66016	3727.201416	-762.0356445	181.4757233	-384.3474426	270.0842896	402.1933899	37.0	0.0
-16497.92969	8958.352539	-4557.173828	255.3327484	-161.8257446	-241.7846985	461.1631775	38.0	0.0
-16697.23438	2039.952515	1698.391235	179.7130127	-236.8391266	219.3832397	491.3972473	39.0	0.0
-16498.23633	5171.273438	-4746.396484	261.075592	-95.81046295	-140.3158569	437.778595	40.0	0.0
-16558.71289	4497.991211	-6364.489258	335.1766968	-77.68792725	-141.5137177	352.5345764	41.0	0.0
-16576.92969	2578.557373	-1154.273804	190.3996124	-302.9715271	272.6223145	392.4007568	42.0	0.0
-16510.25586	1016.323059	-3277.762451	286.2327271	-263.5123596	102.6863785	330.5413208	43.0	0.0
-16703.34961	4695.413086	-2803.24707	157.3371582	-303.5466919	-0.5907915831	310.4744568	44.0	0.0
-16429.23047	4522.128418	-581.473938	327.2094421	-566.1462402	155.1810913	350.6616821	45.0	0.0
-16410.38477	977.0239258	-4892.980957	286.4457397	-136.9949341	107.3138962	427.9324646	46.0	0.0
-16578.4707	1664.213867	-6123.987305	360.4037476	31.096735	57.8944931	405.3505554	47.0	0.0
-16542.41406	-1067.863403	-1211.299561	291.0637817	-562.006897	324.6355286	385.872345	48.0	0.0
-16595.18164	499.0797119	-873.6728516	252.420639	-300.3677673	268.7425537	441.7919922	49.0	0.0
-16591.80078	5592.661621	-290.3625183	287.5856018	-465.529541	154.8779907	427.7184143	50.0	0.0
-16691.73633	8822.774414	-3650.260498	158.2669678	-81.99897003	-391.0629578	392.347229	51.0	0.0
-16563.17773	690.2561035	-7000.512207	355.9317932	-32.68135834	38.2256546	334.8757629	52.0	0.0
-16594.12109	8481.243164	-4041.223877	173.9443512	-10.75614548	-317.2180786	391.3305054	53.0	0.0
-16674.39844	6364.983887	-6527.534668	197.4414978	-119.99189	-30.20893478	343.0630188	54.0	0.0
-16512.49609	6889.275879	-911.4424438	279.1946411	-227.4682312	-10.28196716	394.0061035	55.0	0.0
-16604.14258	6936.59082	75.38686371	287.7443237	-312.7249756	135.9527435	371.7987671	56.0	0.0
-16514.92578	3360.125488	-3067.248291	290.3357239	-252.4776764	86.54627991	371.7452698	57.0	0.0
-16541.56445	7362.048828	-3556.581787	171.3508453	-146.6678772	-263.8252869	398.8221436	58.0	0.0
-16201.96094	4392.556641	-7210.700195	408.8709412	-134.3636017	-53.75139618	398.8221436	59.0	0.0
-16728.8457	9204.770508	-3173.324951	113.5829544	-216.7819824	-362.1381226	361.6850891	60.0	0.0
-16091.50879	2488.534668	-6359.224609	457.806488	-112.0632935	-56.77000809	410.4876709	61.0	0.0
-16707.25	-2274.962158	-3751.393311	98.96103668	-246.1776581	289.0447693	352.6416016	62.0	0.0
-16488.24609	4819.989746	-5311.468262	286.4942627	-72.20448303	-154.0292511	391.1164551	63.0	0.0
-16543.04688	-507.9343567	-9630.852539	335.2903442	-69.68390656	-199.9627686	417.2836609	64.0	0.0
-16725.92383	-1005.019836	-6339.036133	160.4302216	-188.5832672	106.9833679	410.755249	65.0	0.0
-16492.38867	8051.675293	-3532.836914	172.507019	-110.5407028	-306.3419189	373.2435913	66.0	0.0
-16119.9541	1007.163269	-633.8321533	266.8152466	-275.5530701	258.3860474	406.5813293	67.0	0.0
-13882.39355	5495.781738	-2923.75	537.5497437	-160.7546234	2.796178818	357.190094	68.0	0.0
-16398.38867	2238.090576	-726.0290527	281.7356567	-195.5189972	274.4074707	336.1065063	69.0	0.0
-16578.80273	1848.589478	-5518.604492	312.8627014	-46.02179337	-20.80930901	326.848999	70.0	0.0
-16457.93945	-775.1602783	-5476.763672	242.3662262	-148.5714874	167.3083954	332.8423157	71.0	0.0
-16283.75391	4103.075684	0.5087188482	303.4005737	-607.0496826	293.5227661	377.9526062	72.0	0.0
-16634.78125	-58.13041306	-7465.566895	216.7528839	-19.07667732	33.10752106	382.072998	73.0	0.0
-16625.5332	1781.995239	455.7194214	239.146759	-158.1394043	293.8917236	357.190094	74.0	0.0
-16500.27344	-1229.360229	-315.9295349	291.1653137	-481.4332581	274.8694153	486.367157	75.0	0.0
-16260.5625	4411.928711	-6744.011719	366.6526794	-141.6669464	-107.9252243	471.7584839	76.0	0.0
-16442.29297	4171.774414	-3493.81543	232.2149353	-279.1786499	2.999279737	415.2502136	77.0	0.0
-16383.39648	-65.62394714	-5259.783691	274.8184204	-182.5265656	157.6209717	336.8021545	78.0	0.0
-16519.85547	7921.277832	-2608.403076	203.983551	-132.4482574	-180.6859894	396.5211487	79.0	0.0
-16282.83496	4019.023682	-1136.192383	194.0173035	-404.1932983	210.3731079	348.5747375	80.0	0.0
-16355.10645	-1332.924805	-4348.570312	281.2851257	-218.2150879	294.5684814	6.742465019	81.0	0.0
-16607.53516	5107.975586	-3185.025146	139.92659	-246.5978851	-49.83965683	406.2067566	82.0	0.0
-16330.37305	5352.404785	-5271.10791	256.4552307	-64.55674744	-193.13237	356.5479736	83.0	0.0
-16518.43555	1404.779175	48.08932114	261.147644	-180.9108276	325.3478088	405.9927063	84.0	0.0
-16587.58789	64.74370575	1626.6427	233.7320404	-269.2017212	180.3647003	387.2101135	85.0	0.0
-16687.9043	1802.967896	-1712.715454	187.8808899	-218.6317596	202.0888214	402.62146	86.0	0.0
-16195.20703	3249.750732	-4979.40332	321.4922485	-203.0100708	-84.11264038	368.213501	87.0	0.0
-16207.95508	2047.563965	-4933.819336	355.9348145	-157.2004395	-28.28851509	385.0161438	88.0	0.0
-16431.82812	993.5995483	-1174.560059	282.8306885	-231.942215	239.8109894	349.9660339	89.0	0.0
-16670.39648	7141.008301	-4987.295898	184.2693481	-56.3056221	-217.3674774	351.6248779	90.0	0.0
-16658.70508	306.8959961	824.947937	250.8381958	-301.0921936	312.3082581	352.0529785	91.0	0.0
-16607.78125	3574.423828	-1833.59314	151.891037	-314.8410034	204.9830322	413.8589172	92.0	0.0
-16456.61133	180.3326569	-1372.532959	309.6459961	-369.158905	206.8981018	387.8522644	93.0	0.0
-15967.3584	4150.013672	-5903.04541	422.3469543	-141.8965912	-182.1025085	384.6950684	94.0	0.0
-16142.11719	1406.020386	-2988.595703	366.7046509	-214.0928192	144.880127	394.0596008	95.0	0.0
-16560.0293	2625.579834	-4290.429688	284.2939148	-216.5838928	18.74301529	386.460968	96.0	0.0
-16297.77734	805.2865601	940.5942993	254.2463379	-293.1154785	325.0632324	414.982666	97.0	0.0
-16486.96484	2243.571533	-6554.032715	429.4898071	-106.391777	57.8370018	380.0395508	98.0	0.0
-16698.08789	-623.1899414	-5009.277344	207.2616119	-174.0842896	169.477829	413.484314	99.0	0.0
-16359.08887	1851.862549	940.6345215	194.1292877	-205.5585327	288.2542725	375.5980835	100.0	0.0
-16523.88672	1262.659668	560.520813	258.0779419	-212.0792542	331.3038635	344.7753906	101.0	0.0
-16579.96484	616.7650757	-2836.07959	270.3769226	-338.1800232	132.3756409	335.2503357	102.0	0.0
-16445.28711	6105.246094	-6051.427246	125.876297	-88.69006348	-82.24280548	381.8589478	103.0	0.0
-16618.2168	3255.793213	-2348.648193	236.4777679	-281.0806885	197.6261139	338.8356018	104.0	0.0
-16674.46484	-1739.012939	-5404.233887	121.5767746	-235.9313507	168.4421692	395.9860229	105.0	0.0
-16537.80469	1184.015137	-3955.553955	313.5084534	-258.1145935	98.49591064	347.8255615	106.0	0.0
-16640.0	1162.616455	-1691.693481	232.4183807	-198.182312	182.6179962	385.711792	107.0	0.0
-16325.8252	-499.7490845	-976.9767456	317.7273865	-478.7585754	243.5399933	375.2235107	108.0	0.0
-16597.52539	1845.830688	2098.156738	181.7583313	-193.0080566	146.8671417	447.0896301	109.0	0.0
-16690.78711	-1161.416626	-2936.847656	231.1947937	-304.0593872	315.3039246	528.4273071	110.0	0.0
-16403.28125	-2369.291016	-9058.588867	269.1579895	-126.4649124	-12.95725346	423.0093994	111.0	0.0
-16608.49219	4328.822754	-4358.892578	212.3954315	-216.0943146	-30.29388428	395.9860229	112.0	0.0
-16494.83398	8081.209473	-4755.702148	255.3074036	-38.94992828	-312.2908325	318.6617432	113.0	0.0
-16604.34375	-2303.810547	-9558.341797	285.434021	-17.86333656	20.28075981	365.3773804	114.0	0.0
-16690.47656	615.0601807	-4602.281738	223.4108887	-113.0964127	165.8600616	409.256897	115.0	0.0
-16574.82031	-21.65414047	-2457.052246	252.5623322	-341.8114014	139.0974884	36.28088379	116.0	0.0
-16642.4668	6974.171875	-5714.038574	202.5540771	-33.95485687	-142.5438385	363.0763855	117.0	0.0
-15931.02051	4693.965332	-4427.850586	279.6532288	-168.2347565	-106.6041718	440.4006653	118.0	0.0
-16357.61426	3701.26001	-3573.349609	302.565979	-201.3613739	11.09027576	448.5344543	119.0	0.0
-16684.05078	-1039.14856	-6853.525391	151.9850464	-178.1531219	114.7067337	401.6582642	120.0	0.0
-16614.38867	-1050.341553	-1939.36853	290.6623535	-514.3970337	201.1071625	428.7351379	121.0	0.0
-16246.45605	-872.2852173	-9555.94043	307.3748169	6.377081871	-185.4572601	366.9827271	122.0	0.0
-16248.89746	2074.522705	-1246.665039	277.5397949	-228.257843	237.1873016	445.3237305	123.0	0.0
-15849.88281	2044.472534	1906.921387	234.7588196	-318.9617004	198.588913	408.8823242	124.0	0.0
-16690.38281	8322.62207	-3089.419678	157.9979401	-98.43965149	-288.7052307	394.2736511	125.0	0.0
-16466.8418	3055.301025	-715.2678833	185.6066284	-315.2564392	345.8970947	367.1967773	126.0	0.0
-16401.20898	2889.396729	-6894.067383	480.7778931	-72.5459671	-14.36187267	379.2904053	127.0	0.0
-16607.05273	-1224.482788	-5165.15918	202.0010376	-237.4573822	177.5612488	360.34729	128.0	0.0
-16313.26953	1854.719849	-3178.733887	356.7605896	-248.9083862	130.4601898	410.755249	129.0	0.0
-16609.625	470.8781128	-4159.112305	235.4822845	-181.7927856	129.9219513	364.3071594	130.0	0.0
-15619.21191	5956.890625	-202.6676941	382.3327637	-472.1189575	167.7552185	406.9559021	131.0	0.0
-16318.5957	6936.797852	-7074.354004	212.5457611	-87.18008423	21.03096581	381.8589478	132.0	0.0
-16005.14453	534.2839966	-7131.367188	344.0068359	36.72210693	44.38891983	330.0061951	133.0	0.0
-16550.4668	4211.746094	-2270.603516	190.368866	-369.993042	111.805687	357.0295715	134.0	0.0
-16478.56641	-169.201004	-469.0377808	239.8282776	-437.4612732	274.3092041	347.1834106	135.0	0.0
-16545.41797	2862.212158	-5702.883301	305.5490723	-196.3415985	-115.593071	339.2102051	136.0	0.0
-16704.07617	-2168.27417	-5789.789062	62.17461395	-249.2938538	149.0461273	364.1466064	137.0	0.0
-16636.93945	-334.9221191	720.3564453	238.4899902	-450.5062256	303.8438721	383.1432495	138.0	0.0
-16505.32617	-39.65645981	-6511.856445	255.8514252	-95.1444397	74.36713409	337.9794312	139.0	0.0
-16376.22266	3311.647217	-6959.155762	411.2227783	-156.4631348	-73.29723358	320.2670898	140.0	0.0
-16042.69434	1949.164917	-1743.91394	290.5511475	-216.9168854	228.6616821	382.6616211	141.0	0.0
-16408.71094	-452.7587891	-3907.174316	313.2190552	-285.9186096	295.2106934	388.0663147	142.0	0.0
-16071.83203	911.0118408	-2700.422607	403.7998047	-285.2089844	153.0040436	336.3740845	143.0	0.0
-15962.19824	833.2106323	-3233.507568	355.4063416	-274.8428955	138.3308868	363.5579834	144.0	0.0
-16353.12305	-1465.466431	-3028.029297	208.1189423	-216.3170929	316.2756653	351.6784058	145.0	0.0
-16511.45898	242.6804657	2392.388184	153.5831451	-192.9961853	76.94015503	411.6649475	146.0	0.0
-16126.74316	2766.244873	-2132.760498	304.9935913	-293.8227234	176.2655487	376.3472595	147.0	0.0
-16644.7168	-1904.706787	-4115.640137	148.3966827	-269.4209595	287.4160461	415.1431885	148.0	0.0
-16598.66602	624.7811279	1785.932983	213.0258942	-223.1958923	227.9627686	415.9458618	149.0	0.0
-16518.34766	6245.383301	-1382.078979	300.1699219	-262.8734131	-8.399591446	489.4708252	150.0	0.0
-16639.93359	5820.277832	-5051.208496	160.8283539	13.89596558	-215.3661499	402.8355103	151.0	0.0
-16596.97852	-242.0520477	1202.580811	245.963562	-389.8678894	237.3254852	441.4709167	152.0	0.0
-16184.60254	1328.176392	-5287.459473	343.6236877	-72.70922089	14.74779987	399.2502441	153.0	0.0
-16425.8418	-1514.516602	97.0759964	380.8138428	-397.5271301	234.0951385	368.5345764	154.0	0.0
-16364.49512	6896.230469	-1972.159912	264.8473511	-222.4228516	-93.89939117	404.0662842	155.0	0.0
-16455.12305	5228.633789	-6702.598633	319.7953491	18.50386238	-61.67966461	362.8623352	156.0	0.0
-16562.94922	1118.143799	2042.21106	204.6788788	-262.7866211	151.1522675	21.40464973	157.0	0.0
-16583.51953	6750.336914	-5271.040039	179.6872711	-45.56550217	-195.0914001	362.3272095	158.0	0.0
-16066.19629	5818.503418	-1762.156494	386.6320801	-299.7288513	10.12366486	400.0529175	159.0	0.0
-16752.23633	9251.884766	-3745.196045	117.6519394	-212.1937561	-397.0758362	440.2936401	160.0	0.0
-16345.72949	615.9811401	-1758.866211	307.9481201	-316.683197	174.1901245	440.9893188	161.0	0.0
-16673.48438	5195.410645	-3817.910889	161.7812347	-162.3837128	-126.0707932	462.0193787	162.0	0.0
-16576.15039	678.1298218	-3738.581543	275.3897705	-234.9880219	125.6623459	390.2067566	163.0	0.0
-16574.58398	2849.208008	-4980.885254	310.2167664	-219.5806732	-81.96435547	406.5813293	164.0	0.0
-16615.16016	1008.599915	-2187.233398	236.399704	-232.7031708	225.4913788	414.0729675	165.0	0.0
-16124.33984	326.7515259	-4401.964844	318.3916931	-164.4033203	179.3248444	407.8121033	166.0	0.0
-16666.13477	-2381.63623	-3213.984375	134.577301	-247.1399994	364.6959534	397.5378723	167.0	0.0
-16486.47656	8562.129883	-4537.808594	284.7244568	-31.40816307	-306.4401245	431.4642334	168.0	0.0
-16434.84375	-598.9892578	-2280.056885	309.5892639	-453.5661926	134.1925354	412.3605957	169.0	0.0
-16511.0293	3774.608398	-172.6521912	250.4017944	-410.0942078	280.9376526	359.7051392	170.0	0.0
-16567.07227	3407.09082	-5557.120117	301.6604004	-194.8381042	-100.1119766	389.7786865	171.0	0.0
-16442.69336	-472.5287476	-1461.349854	334.0867615	-414.3066711	280.6099854	425.2033691	172.0	0.0
-16228.22363	6844.266602	-6152.879395	218.7001648	24.65874863	-94.77262115	405.190033	173.0	0.0
-16728.69336	-19.33324051	2069.064941	183.4135132	-215.8827362	86.09844208	434.3538513	174.0	0.0
-16425.81055	-1032.543579	-2420.798096	243.6392517	-388.6042175	227.7119446	445.0561829	175.0	0.0
-16490.78711	-1704.578369	-9128.786133	287.250061	-57.54785919	-64.27472687	374.7954102	176.0	0.0
-16631.47852	1245.667358	-714.3884277	182.1815948	-218.0332336	218.0292053	389.8321838	177.0	0.0
-16623.53516	5848.535156	-5703.688965	155.7591858	12.12990761	-190.3787384	341.8857727	178.0	0.0
-16297.06738	3282.324463	-4113.056152	283.8531494	-225.7253418	-2.047375441	319.4108887	179.0	0.0
-16315.51953	5657.15625	-6876.225586	304.6525879	-100.1788788	-15.48544025	314.4878235	180.0	0.0
-16258.67773	5090.84375	-4204.621582	236.0138245	-146.2403564	-114.2203674	332.6282654	181.0	0.0
-16647.93945	5654.655762	-852.5405884	269.0839539	-429.0924072	93.77051544	335.9459839	182.0	0.0
-16149.5127	-1437.885986	-2387.030273	223.8630371	-311.1327515	304.8686829	356.8155212	183.0	0.0
-16030.52148	8897.803711	-4559.015625	132.4748383	-192.2656097	-307.692688	364.1466064	184.0	0.0
-16117.56445	379.7983398	641.1230469	302.7236938	-301.51828	279.5619812	375.9191589	185.0	0.0
-16754.45117	6397.433594	-4053.46582	143.4112549	-93.72129822	-226.8162842	459.1297302	186.0	0.0
-16259.90234	1659.255981	-935.0707397	250.7857513	-174.0732727	200.3206177	425.7384949	187.0	0.0
-15914.29102	1794.748535	-5614.643555	406.090332	-53.31057739	-83.56681061	360.5613403	188.0	0.0
-16274.90918	-261.8466797	-4802.027344	306.8343811	-196.751709	187.9595032	351.8924561	189.0	0.0
-16285.3457	-1234.4552	-9065.470703	303.3568726	-58.05669403	-122.354866	451.7451477	190.0	0.0
-16609.61133	852.5584106	-6439.572754	311.2782288	-60.99536133	89.51300812	445.2167358	191.0	0.0
-16345.39941	6681.657715	-329.9245605	287.9016418	-268.9610901	70.1063385	346.6483154	192.0	0.0
-16561.54102	3986.203125	-6656.219727	372.4187012	-86.89298248	-113.3523407	336.053009	193.0	0.0
-16081.03516	2864.895752	-4428.108887	377.3664246	-241.9649963	-0.448720932	343.758667	194.0	0.0
-16634.86719	4345.938477	-1263.12854	263.7425842	-500.7939148	178.6809692	381.0027771	195.0	0.0
-16619.89062	-2113.516846	-7616.782715	172.8374786	-171.1712341	116.9546738	389.1365356	196.0	0.0
-15878.6875	4963.694336	-6155.315918	325.918396	-112.6784592	-177.8450928	416.2669373	197.0	0.0
-16311.7002	1801.41394	-323.5958557	256.4239197	-151.0440369	305.7502441	428.1465149	198.0	0.0
-16284.92188	-1006.229126	-3334.088379	289.5775146	-224.9896088	305.1228638	424.6682434	199.0	0.0
-16392.69531	6369.65625	-2519.606445	278.9795837	-173.2446289	-160.2189941	361.8456116	200.0	0.0
-16027.72754	2365.246094	-4116.066406	410.5774841	-241.3587646	8.331973076	383.6783447	201.0	0.0
-16664.04102	3337.555908	116.1253204	249.9681244	-394.7854614	269.3753052	346.1131897	202.0	0.0
-16561.06641	-1019.732971	-687.1533203	266.5484009	-547.8915405	302.9827576	326.4744263	203.0	0.0
-15821.40625	-821.1161499	-9067.839844	360.2556763	-16.47159576	-139.805603	380.2536011	204.0	0.0
-16495.33984	1838.651001	-3893.341064	293.5510864	-210.6387482	47.15675735	363.3974609	205.0	0.0
-16595.12891	-826.727417	-3728.27124	270.9222107	-249.1271667	313.2952881	388.119812	206.0	0.0
-15854.56445	1346.309204	-3896.866455	392.4441833	-214.7608185	77.33938599	389.1900635	207.0	0.0
-16512.76758	-1933.500854	-6294.856934	110.9022369	-262.2148438	177.3441772	431.6247559	208.0	0.0
-16197.42773	2589.648438	-706.2281494	267.3748779	-304.7775574	310.6754761	345.4710388	209.0	0.0
-16504.00195	7904.761719	-4251.57959	212.535141	-96.8116684	-286.5384827	377.6850586	210.0	0.0
-16419.43555	1502.269897	-4770.008301	327.7947693	-130.5812988	29.34705925	403.2636108	211.0	0.0
-16004.68164	5608.527832	-558.2188721	342.5674744	-497.9208679	132.5041046	376.5613098	212.0	0.0
-16683.83594	-1603.150757	-6831.899902	127.6935959	-215.0345764	79.64476776	388.3873901	213.0	0.0
-16150.62891	5596.29834	-3203.367432	226.4938202	-171.9841003	-116.9576492	433.2836304	214.0	0.0
-16570.00586	6754.338867	-3886.678711	121.6768799	-122.2236633	-253.3313751	520.7216187	215.0	0.0
-16230.53906	409.193512	-420.1100769	279.1464539	-320.2219849	303.8086548	433.6047058	216.0	0.0
-16473.86133	8839.041992	-3131.388184	133.3730164	-152.7764587	-358.2098999	352.6416016	217.0	0.0
-16427.75	7347.180176	-2531.630859	263.6188965	-221.5123749	-155.5430145	379.7185059	218.0	0.0
-16623.95703	-2285.691895	-1374.067139	206.4029236	-338.1051941	378.9614868	398.982666	219.0	0.0
-16523.99023	-1647.727051	-7449.302734	169.8793182	-173.2787476	62.67840958	473.3103333	220.0	0.0
-16484.35352	-651.7402954	-2839.497314	285.4687805	-418.4597168	191.3705139	366.394104	221.0	0.0
-16317.49512	5901.821289	-4672.412109	166.8888702	-42.75317383	-170.0380707	432.9625549	222.0	0.0
-16121.00684	1001.625916	2110.365234	249.0478516	-235.726059	113.7672806	392.4007568	223.0	0.0
-16470.52344	-671.0789795	-9037.62793	313.8866882	-73.19586945	-143.0977631	394.6482239	224.0	0.0
-16223.91309	-124.7378311	-1890.258667	377.9667358	-342.1490173	222.6562653	381.5914001	225.0	0.0
-16275.86035	-1902.900879	-4536.103027	231.8583374	-217.8944244	242.6128082	357.4576721	226.0	0.0
-16290.31738	5175.361328	-2573.255127	225.1414795	-297.2831116	2.729871511	355.8522949	227.0	0.0
-16297.0752	9074.389648	-4082.113037	140.4839325	-212.0438995	-350.4881287	341.6182251	228.0	0.0
-16580.47266	-2426.472656	-6269.177246	118.1580429	-228.2548523	182.4295807	361.417511	229.0	0.0
-16281.91895	4664.837891	-4809.229004	281.2365112	-140.9858551	-120.5087051	378.1666565	230.0	0.0
-16213.85547	-196.5882263	360.8100891	327.6984253	-422.2627258	283.8202515	323.1567078	231.0	0.0
-16590.21875	5840.501465	-2541.728027	244.6105499	-281.0504761	-142.1938019	359.3305664	232.0	0.0
-16255.63184	2916.938965	-199.060379	237.9692535	-316.9135742	369.1030579	389.7251587	233.0	0.0
-16686.33008	-1873.883789	-8102.215332	210.4313049	-136.7431488	99.38656616	395.9860229	234.0	0.0
-16575.7832	-1496.973511	-984.1557007	310.6896973	-452.2912598	291.4440918	399.5177917	235.0	0.0
-16565.10547	-2342.448242	-273.8594971	316.5315552	-353.3216248	215.4830017	448.5344543	236.0	0.0
-16278.81445	2032.963989	-4423.273438	371.3327942	-190.7297363	-22.76281357	469.1899414	237.0	0.0
-16551.57227	6153.65332	-5412.55957	154.099762	-41.44074631	-219.329422	440.186615	238.0	0.0
-15868.22656	3404.866211	-6412.052734	448.2105103	-179.3309021	-130.3100281	422.2067261	239.0	0.0
-16121.33008	-1480.402832	-1086.885742	219.9505615	-412.0765991	355.0599365	475.504303	240.0	0.0
-16075.62207	1097.40979	-6885.605469	392.6755676	-19.70760536	56.1527977	446.1799316	241.0	0.0
-16473.09766	6339.460938	-4994.958008	152.8092194	-47.0463295	-233.5826874	344.6683655	242.0	0.0
-16492.75781	2345.508301	-2958.418701	337.9076233	-277.5452576	141.5429535	366.0195312	243.0	0.0
-15679.75293	6478.414062	-7131.195312	294.5557861	-128.5804138	-25.0165596	332.4142151	244.0	0.0
-16080.62109	-873.3502808	-1821.261353	365.6219177	-443.5307617	217.0983582	342.3673706	245.0	0.0
-16382.83789	6519.225586	-5687.355469	164.9602356	-58.55041885	-125.9013519	359.1700439	246.0	0.0
-16284.09082	6379.129883	-7010.827148	243.5649872	-138.2610168	10.32947826	342.8489685	247.0	0.0
-16570.88281	1722.528687	1443.95813	173.7709045	-168.7236786	308.8601685	387.1030884	248.0	0.0
-16384.38281	-716.9490356	-146.0576324	289.907074	-528.7528687	291.3224487	383.9994202	249.0	0.0
-16118.26953	-812.8561401	-6584.650879	254.6940613	-126.4448242	113.843338	432.4274292	250.0	0.0
-16524.7168	3853.291748	-4157.34375	244.695816	-183.7830505	-7.016326904	339.4242249	251.0	0.0
-16441.57617	5068.334473	-2029.035645	253.6345825	-382.6753845	38.18387985	344.6148682	252.0	0.0
-16269.30859	40.19426727	-3694.439209	316.2451172	-299.4240112	191.8808136	353.4978027	253.0	0.0
-16510.55664	-1670.061646	-2556.936523	185.4889374	-237.4543304	341.6182556	340.8155518	254.0	0.0
-15786.62695	1752.422729	-6646.607422	424.4032593	75.3698349	93.84100342	288.4276733	255.0	0.0
-15221.49219	2367.781006	-259.1082764	389.0472107	-203.2101593	296.3140869	362.8088074	256.0	0.0
-16523.50195	3799.038818	-5204.82959	272.9163208	-210.0447693	-85.53072357	362.4877625	257.0	0.0
-16376.83887	6246.851074	-4319.09375	158.5115356	-113.4899597	-184.8237152	321.3373108	258.0	0.0
-16164.18359	6062.530762	-351.8068237	317.2175293	-456.1325378	115.0685349	376.668335	259.0	0.0
-16280.55762	-1587.028076	-620.0933228	293.2643738	-443.6948853	276.4458008	368.7485962	260.0	0.0
-16416.64453	-2078.538086	-862.4840088	231.1144562	-348.4197693	295.7366638	349.484436	261.0	0.0
-16186.00586	-583.4650879	-3416.882324	347.9234314	-345.0952759	212.6719208	358.9024658	262.0	0.0
-16222.4541	-1921.311401	-191.7355194	363.4997253	-377.2624207	261.9970093	354.6750488	263.0	0.0
